4522,0.752143
4523,0.903000
4526,0.966000
4529,0.554143
4535,0.023143
4537,0.054714
4540,0.717857
4541,0.149143
4549,0.824143
4551,0.167857
4554,0.032714
4557,0.484857
4558,0.720714
4562,0.178429
4563,0.856714
4567,0.984714
4569,0.826714
4572,0.081571
4573,0.396714
4576,0.845714
4577,0.619714
4580,0.161000
4586,0.624143
4589,0.098143
4590,0.050000
4594,0.434000
4597,0.966143
4599,0.164571
4601,0.613857
4603,0.056714
4605,0.066571
4607,0.799000
4608,0.227857
4609,0.566143
4615,0.024143
4618,0.902143
4621,0.367714
4628,0.033143
4632,0.555571
4636,0.168143
4639,0.031714
4640,0.038000
4642,0.143857
4645,0.521714
4648,0.982714
4649,0.946286
4650,0.629000
4653,0.174429
4654,0.079429
4661,0.128286
4662,0.233571
4665,0.024714
4666,0.960286
4668,0.239571
4674,0.933571
4675,0.586857
4678,0.435571
4679,0.652857
4681,0.553857
4682,0.474143
4686,0.970857
4688,0.884571
4689,0.987714
4694,0.027714
4696,0.033714
4698,0.035143
4699,0.140143
4701,0.085286
4703,0.362857
4706,0.383000
4707,0.948429
4708,0.021571
4709,0.758571
4710,0.815000
4712,0.989286
4715,0.588714
4716,0.737143
4718,0.613429
4719,0.747286
4723,0.621714
4725,0.353571
4726,0.524714
4736,0.959857
4739,0.944143
4750,0.405857
4752,0.050000
4754,0.915857
4757,0.057000
4761,0.964000
4764,0.070714
4766,0.370000
4769,0.082286
4771,0.227000
4778,0.161857
4779,0.940143
4784,0.864857
4787,0.918143
4794,0.030143
4795,0.035571
4799,0.057571
4800,0.958429
4804,0.355857
4809,0.898429
4810,0.065714
4811,0.035143
4812,0.054143
4814,0.061714
4816,0.721000
4820,0.929714
4821,0.657429
4822,0.251714
4824,0.972857
4826,0.173143
4828,0.338714
4829,0.040714
4833,0.797286
4834,0.196571
4841,0.238000
4847,0.983429
4849,0.847714
4850,0.920857
4853,0.743714
4857,0.938714
4862,0.057000
4866,0.351429
4870,0.093571
4871,0.032143
4872,0.136571
4873,0.985429
4874,0.989857
4881,0.303143
4882,0.683286
4883,0.032714
4885,0.091000
4891,0.060429
4894,0.958000
4896,0.794571
4902,0.782143
4904,0.182857
4906,0.616000
4909,0.024143
4912,0.672143
4917,0.109429
4918,0.673286
4921,0.986571
4923,0.213000
4925,0.677286
4928,0.942571
4929,0.846143
4932,0.853143
4933,0.980286
4935,0.903714
4940,0.912000
4942,0.909714
4944,0.136571
4945,0.026286
4946,0.130714
4949,0.988000
4950,0.249571
4953,0.899714
4957,0.969143
4958,0.797143
4959,0.988143
4964,0.822429
4968,0.973429
4969,0.038000
4970,0.955857
4972,0.360429
4974,0.331143
4977,0.193714
4980,0.126429
4981,0.215429
4983,0.972857
4986,0.100000
4991,0.432714
4992,0.021429
4996,0.275143
4999,0.701143
5000,0.929286
5001,0.268429
5004,0.035000
5010,0.243714
5012,0.460571
5013,0.963000
5015,0.936714
5016,0.215000
5020,0.098571
5021,0.187429
5022,0.088143
5024,0.082857
5025,0.815571
5031,0.050571
5034,0.105857
5036,0.062571
5037,0.896857
5041,0.983143
5043,0.904429
5044,0.958143
5048,0.493571
5053,0.980571
5054,0.080000
5055,0.317286
5060,0.891286
5065,0.968286
5066,0.820857
5068,0.615286
5069,0.973000
5070,0.898429
5071,0.253429
5073,0.957000
5075,0.024000
5078,0.828714
5079,0.974286
5082,0.025429
5087,0.453429
5089,0.975857
5090,0.364429
5091,0.958857
5093,0.225143
5096,0.437000
5097,0.060857
5102,0.074571
5104,0.961000
5107,0.691143
5109,0.058429
5111,0.028143
5113,0.662000
5118,0.987286
5119,0.058286
5121,0.050571
5122,0.988571
5124,0.981857
5128,0.887143
5130,0.927286
5131,0.094143
5132,0.868714
5133,0.064429
5135,0.710429
5138,0.787429
5140,0.718429
5142,0.328143
5143,0.053143
5152,0.949000
5153,0.276429
5154,0.818571
5156,0.973286
5161,0.929000
5169,0.968286
5173,0.657286
5183,0.037143
5184,0.632571
5186,0.836286
5188,0.972286
5189,0.049286
5192,0.751000
5193,0.038143
5195,0.020857
5196,0.183000
5198,0.273429
5200,0.989571
5202,0.935286
5217,0.122571
5220,0.088857
5221,0.148286
5224,0.885857
5228,0.131571
5232,0.490714
5233,0.914429
5234,0.942857
5236,0.874857
5240,0.983286
5242,0.431714
5244,0.341571
5247,0.023714
5250,0.968000
5251,0.097286
5252,0.170429
5258,0.036857
5259,0.322857
5261,0.221286
5263,0.951571
5265,0.573857
5266,0.963714
5269,0.791286
5270,0.962143
5279,0.945429
5281,0.881143
5283,0.040857
5286,0.248143
5288,0.946857
5289,0.101429
5297,0.920143
5299,0.968571
5301,0.029429
5303,0.285000
5304,0.134286
5305,0.222000
5306,0.854571
5307,0.739000
5308,0.083143
5310,0.377571
5312,0.452286
5315,0.985143
5319,0.929714
5320,0.851429
5322,0.948429
5325,0.444000
5327,0.045571
5332,0.835143
5340,0.937714
5341,0.376857
5342,0.900571
5344,0.978143
5345,0.024857
5346,0.986714
5347,0.154286
5349,0.625429
5354,0.975714
5355,0.959857
5356,0.054286
5359,0.899714
5363,0.324286
5364,0.027286
5366,0.833714
5373,0.247286
5376,0.557429
5377,0.268714
5378,0.053000
5379,0.078000
5380,0.056143
5388,0.757571
5389,0.047143
5390,0.063571
5391,0.983286
5392,0.019429
5394,0.940571
5395,0.872571
5397,0.178714
5399,0.286429
5401,0.966286
5403,0.974571
5406,0.849571
5407,0.503429
5408,0.907143
5409,0.952429
5410,0.967429
5412,0.840857
5414,0.084143
5418,0.978714
5420,0.038429
5421,0.939000
5424,0.858286
5426,0.123429
5432,0.839571
5434,0.045143
5436,0.912143
5437,0.281286
5441,0.029429
5442,0.049286
5443,0.962571
5444,0.048857
5445,0.961143
5446,0.602714
5448,0.143000
5450,0.044571
5452,0.015429
5454,0.070714
5457,0.932857
5458,0.445857
5459,0.984714
5462,0.971000
5464,0.819000
5465,0.959143
5466,0.095429
5468,0.748714
5469,0.768286
5472,0.147857
5473,0.849429
5474,0.044000
5486,0.895429
5487,0.724857
5488,0.844429
5491,0.565143
5492,0.942429
5498,0.911857
5499,0.769857
5504,0.681714
5506,0.889714
5511,0.726571
5515,0.956143
5516,0.978857
5517,0.093286
5521,0.644286
5522,0.779571
5526,0.628286
5527,0.735714
5531,0.957857
5535,0.709286
5540,0.835571
5541,0.439143
5549,0.627143
5550,0.064286
5553,0.643143
5554,0.525571
5561,0.430857
5563,0.953571
5564,0.055714
5566,0.917571
5567,0.931571
5568,0.896429
5570,0.162143
5572,0.958714
5573,0.145714
5574,0.074143
5580,0.521000
5582,0.106000
5583,0.068143
5586,0.802286
5587,0.151714
5589,0.790143
5590,0.855143
5592,0.029429
5596,0.778571
5601,0.862143
5605,0.050143
5607,0.937571
5610,0.808143
5615,0.107143
5618,0.071000
5619,0.265429
5620,0.664429
5624,0.679000
5626,0.955714
5628,0.029571
5632,0.892000
5634,0.015714
5636,0.883857
5643,0.666857
5645,0.933143
5646,0.850571
5647,0.035857
5648,0.745714
5650,0.231143
5653,0.962000
5658,0.031571
5662,0.154000
5668,0.916286
5669,0.138714
5670,0.838286
5674,0.644429
5679,0.685000
5680,0.917286
5682,0.827857
5690,0.982714
5692,0.175143
5694,0.047714
5697,0.128714
5698,0.798286
5699,0.035143
5701,0.773571
5706,0.854429
5711,0.407714
5713,0.910000
5714,0.616000
5715,0.740429
5718,0.713571
5722,0.197143
5723,0.527143
5725,0.166000
5726,0.112571
5731,0.819000
5738,0.971429
5741,0.615143
5744,0.811000
5745,0.534143
5747,0.973714
5753,0.845571
5755,0.225429
5757,0.825571
5758,0.981571
5764,0.528857
5765,0.881714
5769,0.771286
5771,0.231000
5772,0.524000
5775,0.810429
5776,0.948143
5778,0.246429
5779,0.984143
5780,0.596571
5782,0.554571
5783,0.870143
5784,0.854143
5787,0.978429
5791,0.808000
5796,0.917714
5797,0.262714
5798,0.967429
5806,0.905571
5808,0.703714
5809,0.881000
5810,0.567429
5815,0.436714
5817,0.044286
5818,0.052429
5820,0.109143
5824,0.046714
5825,0.958857
5830,0.981000
5832,0.019429
5833,0.217143
5835,0.982571
5837,0.068571
5838,0.974000
5840,0.080429
5844,0.889286
5847,0.839714
5849,0.978429
5850,0.866000
5851,0.119714
5856,0.242143
5858,0.367857
5859,0.813286
5863,0.695000
5867,0.960714
5868,0.134571
5875,0.184286
5877,0.986000
5884,0.363714
5885,0.886000
5889,0.727000
5893,0.024143
5896,0.066286
5897,0.965714
5898,0.913286
5900,0.944714
5901,0.713286
5903,0.970286
5904,0.196857
5906,0.168286
5909,0.870714
5910,0.824000
5911,0.762857
5913,0.051286
5916,0.071571
5922,0.745571
5923,0.610286
5925,0.865429
5926,0.023143
5928,0.963286
5931,0.875286
5935,0.032714
5938,0.041000
5940,0.985000
5942,0.659714
5943,0.061429
5945,0.883286
5946,0.734000
5951,0.030429
5954,0.319857
5959,0.032714
5960,0.420714
5962,0.873571
5964,0.902571
5965,0.957571
5967,0.960429
5970,0.034143
5972,0.838571
5975,0.844000
5977,0.884000
5982,0.579714
5984,0.262571
5987,0.937571
5989,0.085857
5990,0.770714
5991,0.140571
5992,0.969857
6000,0.295857
6002,0.138857
6003,0.733571
6005,0.032429
6008,0.043857
6010,0.115286
6012,0.038571
6013,0.974143
6017,0.329714
6019,0.985143
6020,0.068714
6021,0.873286
6024,0.816714
6025,0.082429
6028,0.653000
6029,0.044857
6030,0.961714
6033,0.929143
6038,0.739143
6043,0.841857
6045,0.183286
6047,0.073714
6049,0.283286
6051,0.973714
6053,0.764714
6055,0.933143
6056,0.505714
6060,0.813429
6062,0.131286
6063,0.035143
6064,0.926571
6066,0.927000
6067,0.031714
6068,0.935571
6070,0.054857
6074,0.318714
6075,0.022857
6077,0.946714
6080,0.837000
6081,0.978286
6082,0.980714
6083,0.045714
6085,0.962571
6089,0.946429
6092,0.963143
6098,0.879429
6099,0.790857
6102,0.087000
6105,0.768714
6106,0.616429
6108,0.071857
6110,0.635286
6114,0.332143
6117,0.290286
6118,0.401143
6121,0.923286
6123,0.739714
6124,0.935571
6126,0.909286
6130,0.241286
6133,0.237000
6134,0.118143
6138,0.934571
6139,0.978000
6140,0.317429
6141,0.103857
6142,0.908571
6145,0.098571
6146,0.946429
6147,0.964571
6150,0.127714
6151,0.974857
6153,0.400143
6154,0.148286
6155,0.243286
6156,0.939571
6158,0.979714
6164,0.937000
6165,0.144857
6166,0.194286
6167,0.029429
6168,0.958143
6171,0.229857
6174,0.775857
6178,0.977000
6180,0.065857
6181,0.073571
6182,0.962286
6185,0.403714
6190,0.980143
6192,0.087000
6198,0.878857
6199,0.977000
6202,0.152143
6205,0.361143
6206,0.269143
6211,0.727857
6213,0.267714
6220,0.773857
6224,0.022286
6227,0.515429
6230,0.761857
6232,0.017571
6233,0.971286
6237,0.969714
6239,0.440571
6240,0.163000
6242,0.221286
6245,0.107571
6246,0.175714
6248,0.674143
6252,0.171000
6253,0.083429
6256,0.981571
6257,0.711000
6258,0.953714
6259,0.034429
6261,0.444429
6262,0.947857
6264,0.768429
6269,0.179429
6271,0.043000
6273,0.761714
6280,0.912714
6281,0.219571
6282,0.308714
6284,0.840286
6286,0.968286
6288,0.199857
6289,0.923143
6291,0.387429
6292,0.981143
6295,0.470000
6296,0.868429
6302,0.749429
6303,0.931714
6305,0.897571
6306,0.070857
6308,0.965571
6311,0.923286
6315,0.084571
6316,0.038714
6317,0.206571
6319,0.044857
6325,0.896429
6326,0.043571
6328,0.910857
6329,0.039000
6330,0.031286
6331,0.384429
6334,0.870857
6337,0.168143
6339,0.932714
6343,0.591714
6347,0.123571
6348,0.537143
6349,0.050143
6357,0.964286
6358,0.961286
6362,0.655714
6367,0.974429
6368,0.691000
6369,0.555857
6374,0.984286
6381,0.394286
6382,0.881571
6383,0.962429
6385,0.792571
6388,0.181286
6390,0.971714
6394,0.271143
6403,0.224429
6406,0.968286
6410,0.713429
6411,0.969429
6413,0.666143
6415,0.031286
6418,0.055571
6420,0.974857
6424,0.275286
6425,0.193143
6426,0.315857
6428,0.037857
6430,0.126000
6433,0.525714
6435,0.061857
6436,0.547571
6437,0.414429
6438,0.163000
6440,0.297571
6442,0.434000
6443,0.013714
6445,0.824714
6446,0.084857
6448,0.699143
6450,0.737857
6454,0.844143
6457,0.680429
6459,0.195000
6462,0.851571
6464,0.301000
6465,0.830143
6466,0.904857
6469,0.694429
6471,0.059143
6472,0.775429
6477,0.954714
6478,0.038857
6484,0.107571
6485,0.971857
6486,0.140286
6487,0.236429
6488,0.024286
6489,0.592714
6493,0.029286
6505,0.133714
6506,0.183429
6509,0.662429
6513,0.958000
6514,0.947286
6515,0.230429
6516,0.037429
6517,0.096714
6520,0.987714
6521,0.711429
6523,0.241714
6524,0.583571
6526,0.176714
6528,0.651286
6530,0.114429
6532,0.695571
6533,0.027571
6535,0.804429
6538,0.089143
6545,0.892000
6553,0.950857
6554,0.958000
6555,0.736286
6558,0.555714
6560,0.976857
6564,0.032000
6571,0.121857
6572,0.865143
6574,0.375429
6580,0.076000
6584,0.163429
6585,0.145143
6587,0.043571
6592,0.918429
6593,0.808714
6595,0.929000
6596,0.900286
6603,0.868571
6607,0.968571
6608,0.894286
6610,0.299143
6611,0.100571
6612,0.178429
6615,0.069714
6620,0.729857
6623,0.040286
6624,0.153000
6628,0.750429
6631,0.904857
6637,0.793286
6638,0.922571
6641,0.295571
6643,0.078143
6647,0.974857
6649,0.080571
6658,0.824714
6659,0.241429
6661,0.922143
6663,0.829714
6667,0.727143
6669,0.910857
6671,0.549571
6672,0.868571
6675,0.976714
6679,0.200143
6683,0.980571
6685,0.032714
6687,0.691857
6688,0.976143
6698,0.954429
6700,0.204143
6701,0.971429
6703,0.985429
6708,0.961429
6711,0.330857
6715,0.798429
6716,0.130714
6717,0.035000
6719,0.168000
6727,0.223286
6728,0.930286
6729,0.773714
6735,0.937143
6738,0.221143
6743,0.239286
6744,0.133143
6745,0.138000
6746,0.077286
6749,0.050429
6752,0.593143
6755,0.443714
6757,0.058571
6758,0.664000
6760,0.686429
6763,0.049714
6764,0.055429
6765,0.086714
6768,0.041857
6770,0.964143
6774,0.695714
6775,0.554286
6777,0.057429
6779,0.873857
6782,0.951571
6787,0.113143
6788,0.612429
6791,0.886857
6792,0.045571
6796,0.955571
6798,0.458571
6805,0.038714
6806,0.800286
6807,0.983571
6809,0.968143
6812,0.040571
6813,0.332286
6814,0.980000
6816,0.676429
6817,0.947857
6821,0.845143
6824,0.195000
6828,0.768000
6833,0.843714
6835,0.624571
6838,0.662429
6839,0.475571
6840,0.912714
6843,0.584857
6845,0.930571
6847,0.120857
6848,0.209714
6849,0.173286
6852,0.527143
6854,0.727571
6855,0.984143
6856,0.207571
6861,0.858857
6863,0.971571
6868,0.966429
6869,0.033429
6873,0.576857
6874,0.112143
6875,0.310714
6876,0.068714
6877,0.986143
6880,0.035857
6881,0.793857
6888,0.491429
6889,0.964000
6890,0.423571
6892,0.903000
6893,0.878857
6898,0.112571
6899,0.019714
6902,0.109143
6903,0.060286
6904,0.050143
6911,0.216286
6914,0.143000
6916,0.565143
6917,0.948286
6922,0.844714
6925,0.413286
6930,0.951286
6931,0.886429
6938,0.573714
6941,0.944143
6942,0.761714
6947,0.931429
6948,0.173143
6950,0.019714
6951,0.906571
6956,0.043429
6957,0.060429
6960,0.109143
6964,0.761429
6965,0.024714
6966,0.161571
6967,0.067857
6969,0.897429
6970,0.043714
6971,0.124714
6979,0.790714
6980,0.922000
6981,0.895143
6983,0.042143
6985,0.960714
6987,0.043571
6989,0.016000
6990,0.907143
6993,0.424143
6994,0.036429
7000,0.986286
7001,0.466143
7003,0.263571
7004,0.942857
7005,0.978000
7008,0.028286
7010,0.681571
7012,0.956286
7015,0.552857
7019,0.706857
7020,0.065429
7024,0.827571
7026,0.918143
7027,0.967857
7032,0.859143
7036,0.922286
7042,0.072286
7046,0.126000
7048,0.211000
7049,0.433571
7051,0.400714
7054,0.171857
7057,0.973857
7058,0.834143
7059,0.615143
7063,0.088571
7066,0.525857
7067,0.941714
7070,0.962571
7071,0.986286
7078,0.943286
7082,0.956714
7084,0.485000
7085,0.820429
7086,0.032286
7087,0.869571
7090,0.927429
7094,0.964714
7103,0.986857
7106,0.761714
7107,0.880857
7109,0.052000
7110,0.826000
7112,0.061714
7114,0.157429
7119,0.429286
7120,0.028714
7123,0.988571
7127,0.876143
7131,0.335143
7133,0.553714
7135,0.473000
7138,0.028143
7139,0.063143
7143,0.091857
7147,0.041429
7148,0.982143
7150,0.025000
7151,0.015571
7153,0.937857
7156,0.119857
7163,0.393143
7164,0.949571
7165,0.315286
7169,0.442143
7170,0.970857
7176,0.061429
7177,0.940571
7182,0.192714
7186,0.771286
7187,0.381571
7188,0.028714
7191,0.972286
7196,0.325714
7198,0.360000
7199,0.517857
7202,0.970429
7203,0.990714
7205,0.603143
7208,0.888571
7209,0.669429
7211,0.976857
7216,0.022714
7220,0.068429
7223,0.769143
7224,0.951571
7225,0.506571
7227,0.042286
7228,0.945143
7230,0.882429
7231,0.683286
7233,0.934714
7237,0.964286
7238,0.137571
7242,0.887286
7246,0.954000
7254,0.040714
7258,0.601857
7259,0.951714
7260,0.032143
7263,0.389571
7264,0.472143
7266,0.173571
7267,0.657143
7270,0.160714
7273,0.958714
7275,0.965714
7277,0.026000
7278,0.972429
7280,0.477429
7281,0.289000
7282,0.903714
7283,0.044429
7285,0.131714
7286,0.917143
7299,0.782714
7304,0.053857
7307,0.822857
7309,0.016571
7310,0.987286
7314,0.975000
7316,0.726143
7317,0.101429
7321,0.841000
7327,0.944429
7332,0.139143
7335,0.617000
7336,0.956857
7337,0.138429
7338,0.367857
7345,0.082000
7346,0.028286
7347,0.276571
7348,0.796571
7353,0.530714
7355,0.067429
7358,0.943429
7363,0.046000
7364,0.113143
7368,0.809429
7369,0.717143
7376,0.087143
7377,0.314857
7380,0.735714
7381,0.034857
7383,0.211857
7387,0.036857
7397,0.021571
7398,0.106714
7402,0.089571
7404,0.421429
7405,0.104714
7408,0.958000
7409,0.719714
7410,0.838143
7412,0.853571
7413,0.416143
7415,0.988857
7416,0.877714
7421,0.054429
7425,0.874857
7430,0.846571
7434,0.049857
7441,0.116000
7445,0.136857
7446,0.972429
7448,0.979286
7449,0.656286
7450,0.441429
7452,0.983714
7453,0.292571
7454,0.945857
7456,0.018714
7459,0.981000
7460,0.958000
7468,0.064714
7470,0.079857
7477,0.044714
7478,0.136286
7479,0.472857
7481,0.488143
7483,0.959571
7484,0.175286
7487,0.777429
7489,0.417286
7490,0.225143
7494,0.574857
7495,0.775714
7497,0.943857
7498,0.848714
7499,0.891000
7500,0.619571
7505,0.675286
7506,0.259429
7507,0.054286
7509,0.073857
7510,0.966714
7513,0.064857
7514,0.818000
7515,0.900857
7518,0.764857
7519,0.914286
7520,0.777143
7524,0.436429
7526,0.361286
7529,0.863286
7530,0.073143
7531,0.106143
7532,0.182571
7534,0.300143
7537,0.559857
7538,0.759714
7541,0.280286
7543,0.033143
7547,0.037286
7548,0.457857
7549,0.029857
7551,0.212286
7554,0.666429
7555,0.350143
7556,0.714429
7558,0.194714
7564,0.525286
7565,0.493714
7566,0.414857
7568,0.963571
7574,0.886286
7575,0.042857
7576,0.978714
7578,0.025857
7584,0.796714
7586,0.355571
7587,0.169571
7588,0.899571
7591,0.579714
7595,0.877143
7598,0.930000
7599,0.814571
7602,0.094143
7604,0.979143
7605,0.979143
7609,0.118429
7613,0.953857
7615,0.943571
7616,0.184714
7617,0.393429
7623,0.759286
7624,0.833857
7626,0.556429
7631,0.027857
7635,0.912000
7636,0.658857
7637,0.982857
7641,0.975000
7644,0.985714
7645,0.985286
7648,0.085571
7649,0.902143
7651,0.154857
7655,0.035571
7656,0.086429
7659,0.934000
7660,0.985429
7661,0.873000
7662,0.984857
7665,0.195571
7667,0.946714
7668,0.171857
7670,0.058857
7673,0.548857
7676,0.869143
7677,0.073714
7680,0.832714
7681,0.860429
7683,0.026143
7685,0.513000
7689,0.328714
7690,0.759857
7694,0.029286
7697,0.031286
7698,0.125286
7699,0.907143
7701,0.088143
7703,0.988571
7708,0.729857
7715,0.022143
7717,0.613571
7719,0.336429
7720,0.716143
7723,0.016571
7725,0.593857
7728,0.160286
7729,0.301429
7731,0.499714
7734,0.208429
7743,0.890143
7744,0.944143
7746,0.988714
7751,0.281143
7755,0.024143
7759,0.177143
7763,0.080143
7765,0.807000
7766,0.020429
7767,0.894571
7771,0.132857
7774,0.298571
7775,0.294571
7776,0.737143
7778,0.022429
7780,0.943857
7781,0.169571
7783,0.164429
7786,0.161429
7789,0.893429
7791,0.812714
7792,0.826000
7793,0.249714
7794,0.114714
7795,0.035000
7801,0.029143
7804,0.866000
7806,0.207571
7813,0.105286
7820,0.343857
7821,0.877286
7828,0.901857
7831,0.100143
7837,0.802714
7841,0.033857
7843,0.096429
7844,0.705429
7845,0.239857
7848,0.853429
7850,0.559143
7851,0.978143
7856,0.754714
7861,0.094000
7862,0.964143
7866,0.963714
7869,0.152571
7871,0.161000
7872,0.187000
7874,0.920571
7878,0.106857
7880,0.338571
7884,0.884143
7885,0.308000
7890,0.936286
7892,0.949429
7893,0.037000
7895,0.559429
7896,0.179429
7899,0.974000
7900,0.936000
7901,0.040714
7902,0.224714
7907,0.898571
7908,0.698714
7912,0.088286
7913,0.976143
7915,0.186000
7916,0.021857
7919,0.970286
7920,0.650000
7928,0.377714
7929,0.345000
7930,0.104571
7932,0.918714
7936,0.215000
7940,0.772000
7944,0.769143
7946,0.978571
7948,0.084857
7950,0.950000
7953,0.765000
7958,0.023429
7959,0.839714
7961,0.033143
7965,0.926429
7966,0.593000
7971,0.033286
7972,0.931286
7974,0.436571
7977,0.980000
7978,0.968286
7981,0.744000
7982,0.980857
7983,0.225000
7984,0.950000
7986,0.482429
7991,0.378714
7994,0.839571
7995,0.933571
7996,0.982714
7997,0.112429
8005,0.817429
8006,0.122857
8010,0.969857
8011,0.966286
8012,0.174571
8015,0.980571
8019,0.756571
8023,0.985571
8024,0.960571
8025,0.980286
8028,0.920714
8032,0.733857
8033,0.983857
8035,0.950143
8037,0.830143
8039,0.431429
8040,0.282857
8041,0.125286
8042,0.529571
8043,0.982143
8045,0.509000
8048,0.476429
8049,0.981714
8054,0.941143
8058,0.606857
8060,0.636857
8068,0.029857
8071,0.024714
8074,0.956571
8080,0.861571
8081,0.867714
8083,0.956000
8084,0.979286
8089,0.056000
8090,0.949429
8091,0.949571
8092,0.982143
8093,0.947571
8094,0.985143
8096,0.510571
8098,0.521429
8100,0.031143
8101,0.071714
8102,0.985571
8105,0.988429
8107,0.956000
8108,0.936286
8109,0.047571
8111,0.503857
8112,0.395143
8113,0.144286
8114,0.974286
8117,0.962143
8123,0.109286
8133,0.968429
8135,0.982714
8136,0.966714
8139,0.894714
8140,0.897000
8142,0.977429
8143,0.838571
8145,0.657714
8146,0.932429
8147,0.973571
8148,0.954714
8153,0.038000
8154,0.912286
