4522,0.764368
4523,0.898980
4526,0.970696
4529,0.716090
4535,0.020127
4537,0.037145
4540,0.709577
4541,0.177238
4549,0.826921
4551,0.188174
4554,0.026792
4557,0.492765
4558,0.647298
4562,0.208922
4563,0.853536
4567,0.986999
4569,0.844010
4572,0.085201
4573,0.414418
4576,0.857879
4577,0.579592
4580,0.146048
4586,0.576757
4589,0.102826
4590,0.047148
4594,0.450837
4597,0.967992
4599,0.183042
4601,0.647162
4603,0.059173
4605,0.080970
4607,0.805278
4608,0.244929
4609,0.603684
4615,0.023828
4618,0.901879
4621,0.359785
4628,0.025518
4632,0.580357
4636,0.165247
4639,0.029300
4640,0.040979
4642,0.119932
4645,0.666589
4648,0.984100
4649,0.945561
4650,0.713102
4653,0.186440
4654,0.128679
4661,0.120928
4662,0.209805
4665,0.022293
4666,0.966494
4668,0.226215
4674,0.932892
4675,0.596496
4678,0.407327
4679,0.665201
4681,0.583637
4682,0.509868
4686,0.975294
4688,0.876565
4689,0.990399
4694,0.022093
4696,0.037605
4698,0.033443
4699,0.156359
4701,0.083151
4703,0.349271
4706,0.389263
4707,0.947391
4708,0.017432
4709,0.728606
4710,0.843561
4712,0.990800
4715,0.529909
4716,0.744436
4718,0.628939
4719,0.715024
4723,0.572115
4725,0.354738
4726,0.579317
4736,0.964491
4739,0.951288
4750,0.434917
4752,0.049998
4754,0.920765
4757,0.046358
4761,0.954796
4764,0.072366
4766,0.374823
4769,0.082765
4771,0.182620
4778,0.188518
4779,0.938889
4784,0.861884
4787,0.918289
4794,0.036132
4795,0.030955
4799,0.061877
4800,0.956094
4804,0.309612
4809,0.886199
4810,0.078167
4811,0.042474
4812,0.046404
4814,0.103116
4816,0.708553
4820,0.925885
4821,0.634600
4822,0.223148
4824,0.969098
4826,0.178661
4828,0.344569
4829,0.044017
4833,0.759424
4834,0.214949
4841,0.220088
4847,0.987498
4849,0.868222
4850,0.921485
4853,0.696885
4857,0.942672
4862,0.052095
4866,0.328878
4870,0.104866
4871,0.027172
4872,0.127967
4873,0.987899
4874,0.991100
4881,0.302580
4882,0.341787
4883,0.028883
4885,0.084949
4891,0.057892
4894,0.959793
4896,0.789429
4902,0.766100
4904,0.195791
4906,0.597172
4909,0.018860
4912,0.682640
4917,0.116084
4918,0.681863
4921,0.987499
4923,0.207778
4925,0.918337
4928,0.929782
4929,0.795336
4932,0.789609
4933,0.980599
4935,0.922465
4940,0.947879
4942,0.922882
4944,0.114765
4945,0.018965
4946,0.102007
4949,0.989399
4950,0.258195
4953,0.953791
4957,0.972094
4958,0.797584
4959,0.990799
4964,0.822938
4968,0.978698
4969,0.038535
4970,0.957796
4972,0.294007
4974,0.438170
4977,0.187603
4980,0.114615
4981,0.151566
4983,0.970997
4986,0.107366
4991,0.372686
4992,0.019564
4996,0.221745
4999,0.632780
5000,0.928186
5001,0.288991
5004,0.034702
5010,0.234781
5012,0.445071
5013,0.966795
5015,0.946994
5016,0.227233
5020,0.105373
5021,0.174675
5022,0.086710
5024,0.064837
5025,0.818044
5031,0.035984
5034,0.083852
5036,0.069260
5037,0.903972
5041,0.983898
5043,0.908170
5044,0.956695
5048,0.370858
5053,0.981699
5054,0.062543
5055,0.303169
5060,0.906109
5065,0.966795
5066,0.868730
5068,0.687480
5069,0.973298
5070,0.896843
5071,0.241909
5073,0.957297
5075,0.026245
5078,0.751034
5079,0.974799
5082,0.023192
5087,0.452753
5089,0.974998
5090,0.360752
5091,0.963890
5093,0.210128
5096,0.691459
5097,0.061218
5102,0.066391
5104,0.963196
5107,0.806855
5109,0.063035
5111,0.024001
5113,0.626885
5118,0.988700
5119,0.051637
5121,0.049399
5122,0.989400
5124,0.982599
5128,0.884287
5130,0.929589
5131,0.070799
5132,0.862294
5133,0.065222
5135,0.794756
5138,0.762108
5140,0.686382
5142,0.340922
5143,0.046893
5152,0.934784
5153,0.283460
5154,0.816145
5156,0.975998
5161,0.924570
5169,0.973796
5173,0.863550
5183,0.031467
5184,0.666013
5186,0.827563
5188,0.975297
5189,0.041304
5192,0.766895
5193,0.034741
5195,0.017959
5196,0.147869
5198,0.242896
5200,0.990700
5202,0.941984
5217,0.104984
5220,0.098566
5221,0.119245
5224,0.896488
5228,0.140443
5232,0.474238
5233,0.917538
5234,0.942294
5236,0.871084
5240,0.984699
5242,0.424110
5244,0.311958
5247,0.022156
5250,0.974699
5251,0.078327
5252,0.173866
5258,0.034292
5259,0.313239
5261,0.203314
5263,0.935465
5265,0.562286
5266,0.967996
5269,0.794084
5270,0.959097
5279,0.952194
5281,0.889430
5283,0.043124
5286,0.233463
5288,0.953384
5289,0.083312
5297,0.930778
5299,0.973197
5301,0.029542
5303,0.249376
5304,0.122421
5305,0.209191
5306,0.859852
5307,0.751916
5308,0.097578
5310,0.460910
5312,0.405241
5315,0.986500
5319,0.937190
5320,0.860727
5322,0.960387
5325,0.415983
5327,0.044816
5332,0.829615
5340,0.959181
5341,0.386963
5342,0.912045
5344,0.979799
5345,0.021400
5346,0.987499
5347,0.140325
5349,0.591798
5354,0.979298
5355,0.965294
5356,0.053835
5359,0.903218
5363,0.323614
5364,0.023230
5366,0.848649
5373,0.290585
5376,0.527937
5377,0.255714
5378,0.060314
5379,0.089154
5380,0.058751
5388,0.755284
5389,0.032442
5390,0.066429
5391,0.985999
5392,0.015909
5394,0.953493
5395,0.877737
5397,0.229821
5399,0.257748
5401,0.970198
5403,0.973699
5406,0.835066
5407,0.526373
5408,0.903456
5409,0.956189
5410,0.970099
5412,0.847017
5414,0.083380
5418,0.978599
5420,0.032656
5421,0.946788
5424,0.862598
5426,0.132945
5432,0.868337
5434,0.034329
5436,0.925986
5437,0.292225
5441,0.020725
5442,0.041811
5443,0.962998
5444,0.046869
5445,0.959987
5446,0.662160
5448,0.122915
5450,0.042233
5452,0.012029
5454,0.057583
5457,0.937774
5458,0.454036
5459,0.985500
5462,0.974696
5464,0.839292
5465,0.964897
5466,0.086346
5468,0.719936
5469,0.774276
5472,0.160885
5473,0.877059
5474,0.029521
5486,0.902051
5487,0.711687
5488,0.865242
5491,0.508253
5492,0.960084
5498,0.922843
5499,0.774371
5504,0.705755
5506,0.894854
5511,0.768815
5515,0.955186
5516,0.983099
5517,0.094750
5521,0.820810
5522,0.758085
5526,0.567961
5527,0.774866
5531,0.965898
5535,0.737284
5540,0.844238
5541,0.465804
5549,0.602763
5550,0.055092
5553,0.642662
5554,0.544749
5561,0.463932
5563,0.955093
5564,0.044162
5566,0.945971
5567,0.947787
5568,0.913935
5570,0.191826
5572,0.961794
5573,0.146222
5574,0.069532
5580,0.514494
5582,0.087590
5583,0.052290
5586,0.814800
5587,0.159942
5589,0.807933
5590,0.856899
5592,0.030992
5596,0.791137
5601,0.884860
5605,0.041292
5607,0.944595
5610,0.801215
5615,0.098059
5618,0.066888
5619,0.229754
5620,0.666489
5624,0.640333
5626,0.957284
5628,0.027408
5632,0.873670
5634,0.012417
5636,0.861699
5643,0.629737
5645,0.938681
5646,0.875679
5647,0.033448
5648,0.761800
5650,0.242659
5653,0.966394
5658,0.033254
5662,0.116944
5668,0.929576
5669,0.098862
5670,0.818141
5674,0.619859
5679,0.567402
5680,0.921578
5682,0.849416
5690,0.984399
5692,0.175275
5694,0.046920
5697,0.154857
5698,0.792632
5699,0.034013
5701,0.743945
5706,0.849526
5711,0.303938
5713,0.927875
5714,0.540992
5715,0.741212
5718,0.694146
5722,0.166218
5723,0.566839
5725,0.149141
5726,0.109583
5731,0.825045
5738,0.976494
5741,0.597663
5744,0.821271
5745,0.516409
5747,0.972298
5753,0.844533
5755,0.188721
5757,0.810928
5758,0.983099
5764,0.489160
5765,0.895490
5769,0.782682
5771,0.229087
5772,0.510586
5775,0.823161
5776,0.953893
5778,0.248053
5779,0.984499
5780,0.473354
5782,0.436190
5783,0.894500
5784,0.924664
5787,0.978799
5791,0.774871
5796,0.921881
5797,0.203908
5798,0.969291
5806,0.915183
5808,0.678710
5809,0.897664
5810,0.583885
5815,0.368577
5817,0.044042
5818,0.061577
5820,0.073416
5824,0.053812
5825,0.963597
5830,0.982899
5832,0.014862
5833,0.196113
5835,0.983100
5837,0.049132
5838,0.971596
5840,0.084434
5844,0.900770
5847,0.854930
5849,0.983099
5850,0.874006
5851,0.095185
5856,0.178491
5858,0.311388
5859,0.824276
5863,0.906469
5867,0.966693
5868,0.122898
5875,0.158324
5877,0.985899
5884,0.350404
5885,0.913064
5889,0.763913
5893,0.022408
5896,0.049345
5897,0.967396
5898,0.933084
5900,0.932291
5901,0.712780
5903,0.972395
5904,0.158263
5906,0.158584
5909,0.877611
5910,0.833881
5911,0.885586
5913,0.058784
5916,0.075122
5922,0.752163
5923,0.573099
5925,0.910419
5926,0.023547
5928,0.974797
5931,0.873700
5935,0.029217
5938,0.039577
5940,0.984999
5942,0.666652
5943,0.072185
5945,0.893164
5946,0.748778
5951,0.028175
5954,0.324511
5959,0.035506
5960,0.396266
5962,0.877650
5964,0.967688
5965,0.953697
5967,0.960991
5970,0.031977
5972,0.851065
5975,0.798254
5977,0.832119
5982,0.563273
5984,0.279986
5987,0.945285
5989,0.094696
5990,0.789718
5991,0.162587
5992,0.970798
6000,0.315778
6002,0.176285
6003,0.730641
6005,0.023785
6008,0.044980
6010,0.147403
6012,0.037257
6013,0.975899
6017,0.365019
6019,0.985799
6020,0.072131
6021,0.898361
6024,0.837744
6025,0.080520
6028,0.675531
6029,0.048929
6030,0.961193
6033,0.947786
6038,0.703746
6043,0.855633
6045,0.216285
6047,0.066938
6049,0.349308
6051,0.976198
6053,0.785145
6055,0.933183
6056,0.561663
6060,0.816315
6062,0.110489
6063,0.023331
6064,0.925584
6066,0.927682
6067,0.026160
6068,0.940875
6070,0.048614
6074,0.316590
6075,0.020960
6077,0.950494
6080,0.796608
6081,0.981899
6082,0.982199
6083,0.047516
6085,0.961494
6089,0.933080
6092,0.962194
6098,0.886115
6099,0.822511
6102,0.096067
6105,0.731318
6106,0.603982
6108,0.065667
6110,0.648297
6114,0.293867
6117,0.228068
6118,0.471275
6121,0.956493
6123,0.727557
6124,0.938092
6126,0.920077
6130,0.224242
6133,0.269985
6134,0.112907
6138,0.938093
6139,0.976695
6140,0.230787
6141,0.164229
6142,0.910987
6145,0.087882
6146,0.951193
6147,0.968393
6150,0.134470
6151,0.976598
6153,0.411463
6154,0.141255
6155,0.275757
6156,0.949490
6158,0.975898
6164,0.943180
6165,0.131247
6166,0.171059
6167,0.032616
6168,0.965691
6171,0.196306
6174,0.790982
6178,0.978199
6180,0.045444
6181,0.076644
6182,0.957399
6185,0.379316
6190,0.976798
6192,0.091782
6198,0.872777
6199,0.979698
6202,0.127194
6205,0.322551
6206,0.287192
6211,0.789725
6213,0.274124
6220,0.749372
6224,0.023384
6227,0.525762
6230,0.723851
6232,0.014317
6233,0.973993
6237,0.968996
6239,0.359439
6240,0.141771
6242,0.230432
6245,0.118937
6246,0.141914
6248,0.624248
6252,0.213644
6253,0.084596
6256,0.983399
6257,0.717153
6258,0.948393
6259,0.029550
6261,0.461078
6262,0.950087
6264,0.765703
6269,0.183269
6271,0.037237
6273,0.761940
6280,0.930665
6281,0.269376
6282,0.390013
6284,0.842985
6286,0.970698
6288,0.161916
6289,0.926770
6291,0.411735
6292,0.982599
6295,0.504784
6296,0.885571
6302,0.792094
6303,0.928476
6305,0.902309
6306,0.067211
6308,0.968598
6311,0.921884
6315,0.090299
6316,0.042531
6317,0.163274
6319,0.033560
6325,0.874757
6326,0.027847
6328,0.907632
6329,0.033631
6330,0.042583
6331,0.393235
6334,0.879360
6337,0.135710
6339,0.939391
6343,0.587141
6347,0.119362
6348,0.588744
6349,0.067762
6357,0.959096
6358,0.958789
6362,0.664730
6367,0.978896
6368,0.689349
6369,0.603836
6374,0.985399
6381,0.330832
6382,0.909857
6383,0.964397
6385,0.769523
6388,0.171075
6390,0.972799
6394,0.253138
6403,0.208726
6406,0.972197
6410,0.728208
6411,0.976195
6413,0.676961
6415,0.026151
6418,0.050928
6420,0.971998
6424,0.357125
6425,0.147035
6426,0.264246
6428,0.042270
6430,0.140575
6433,0.485965
6435,0.056173
6436,0.523945
6437,0.425631
6438,0.160494
6440,0.322276
6442,0.397709
6443,0.009456
6445,0.770229
6446,0.083048
6448,0.588233
6450,0.759739
6454,0.857035
6457,0.908847
6459,0.160649
6462,0.867357
6464,0.341651
6465,0.826510
6466,0.917457
6469,0.752523
6471,0.056335
6472,0.572573
6477,0.952992
6478,0.041907
6484,0.118378
6485,0.971596
6486,0.138173
6487,0.218981
6488,0.021466
6489,0.615895
6493,0.024871
6505,0.136922
6506,0.204363
6509,0.646161
6513,0.957498
6514,0.945192
6515,0.177059
6516,0.043410
6517,0.083484
6520,0.989000
6521,0.608809
6523,0.231517
6524,0.616596
6526,0.168467
6528,0.659405
6530,0.106370
6532,0.703849
6533,0.029643
6535,0.798257
6538,0.081820
6545,0.898090
6553,0.956399
6554,0.950291
6555,0.743924
6558,0.552994
6560,0.977598
6564,0.029878
6571,0.081236
6572,0.912246
6574,0.399355
6580,0.071707
6584,0.177645
6585,0.116119
6587,0.031575
6592,0.916927
6593,0.810458
6595,0.937284
6596,0.924042
6603,0.889527
6607,0.971994
6608,0.887620
6610,0.335786
6611,0.108879
6612,0.214447
6615,0.061270
6620,0.747262
6623,0.033870
6624,0.150500
6628,0.730965
6631,0.903093
6637,0.818609
6638,0.912553
6641,0.214126
6643,0.072266
6647,0.977599
6649,0.072434
6658,0.783716
6659,0.242493
6661,0.914884
6663,0.858146
6667,0.705381
6669,0.917169
6671,0.583882
6672,0.910624
6675,0.976399
6679,0.173795
6683,0.984398
6685,0.036605
6687,0.679375
6688,0.976898
6698,0.958796
6700,0.211602
6701,0.973098
6703,0.981896
6708,0.963293
6711,0.300652
6715,0.821397
6716,0.126429
6717,0.042625
6719,0.161436
6727,0.219753
6728,0.938174
6729,0.721027
6735,0.940390
6738,0.234859
6743,0.207565
6744,0.143803
6745,0.123800
6746,0.071114
6749,0.047123
6752,0.568405
6755,0.549218
6757,0.051052
6758,0.675642
6760,0.693001
6763,0.046710
6764,0.051446
6765,0.094248
6768,0.037978
6770,0.963083
6774,0.691264
6775,0.493797
6777,0.050959
6779,0.864089
6782,0.944679
6787,0.137196
6788,0.524383
6791,0.888656
6792,0.036298
6796,0.954796
6798,0.441015
6805,0.035549
6806,0.795600
6807,0.985900
6809,0.967395
6812,0.043297
6813,0.341428
6814,0.980798
6816,0.636016
6817,0.960893
6821,0.618726
6824,0.198609
6828,0.747097
6833,0.840769
6835,0.632340
6838,0.603554
6839,0.436002
6840,0.867880
6843,0.626409
6845,0.924972
6847,0.115378
6848,0.163573
6849,0.157154
6852,0.597204
6854,0.744737
6855,0.984799
6856,0.169623
6861,0.838319
6863,0.969598
6868,0.964097
6869,0.036974
6873,0.533596
6874,0.126498
6875,0.346350
6876,0.054323
6877,0.987799
6880,0.036436
6881,0.810743
6888,0.460871
6889,0.984094
6890,0.415788
6892,0.914285
6893,0.889464
6898,0.088724
6899,0.015524
6902,0.133788
6903,0.075221
6904,0.043153
6911,0.242871
6914,0.197676
6916,0.579452
6917,0.959295
6922,0.808235
6925,0.411842
6930,0.962483
6931,0.910668
6938,0.607685
6941,0.938520
6942,0.759428
6947,0.928584
6948,0.137837
6950,0.017995
6951,0.916878
6956,0.045867
6957,0.067894
6960,0.129233
6964,0.735765
6965,0.023259
6966,0.114087
6967,0.092701
6969,0.889841
6970,0.037172
6971,0.129070
6979,0.783304
6980,0.916791
6981,0.907177
6983,0.029469
6985,0.963894
6987,0.041663
6989,0.013669
6990,0.910264
6993,0.410394
6994,0.036974
7000,0.988100
7001,0.420697
7003,0.230696
7004,0.857305
7005,0.976098
7008,0.026702
7010,0.681007
7012,0.964697
7015,0.595488
7019,0.694562
7020,0.073109
7024,0.857963
7026,0.926787
7027,0.972098
7032,0.870111
7036,0.930141
7042,0.069917
7046,0.145797
7048,0.225360
7049,0.448743
7051,0.368641
7054,0.154118
7057,0.977198
7058,0.738733
7059,0.598459
7063,0.095136
7066,0.515422
7067,0.938379
7070,0.967795
7071,0.985699
7078,0.947594
7082,0.960795
7084,0.349170
7085,0.805337
7086,0.021895
7087,0.914200
7090,0.932890
7094,0.964298
7103,0.988699
7106,0.717958
7107,0.888849
7109,0.037870
7110,0.877510
7112,0.073178
7114,0.185311
7119,0.403536
7120,0.023064
7123,0.989200
7127,0.886052
7131,0.281015
7133,0.586729
7135,0.454915
7138,0.023485
7139,0.086228
7143,0.097968
7147,0.036350
7148,0.984799
7150,0.021788
7151,0.012819
7153,0.948883
7156,0.095287
7163,0.352878
7164,0.945986
7165,0.343874
7169,0.472235
7170,0.975798
7176,0.088808
7177,0.939563
7182,0.196814
7186,0.798086
7187,0.290205
7188,0.025162
7191,0.972696
7196,0.366699
7198,0.356181
7199,0.531325
7202,0.974497
7203,0.992199
7205,0.494171
7208,0.900876
7209,0.709483
7211,0.976498
7216,0.020432
7220,0.042526
7223,0.777038
7224,0.951087
7225,0.553904
7227,0.042841
7228,0.953096
7230,0.899385
7231,0.761081
7233,0.941271
7237,0.968098
7238,0.142537
7242,0.934882
7246,0.950377
7254,0.036730
7258,0.549069
7259,0.953091
7260,0.032915
7263,0.380795
7264,0.428639
7266,0.351705
7267,0.631379
7270,0.173577
7273,0.960595
7275,0.967297
7277,0.025313
7278,0.973396
7280,0.459705
7281,0.261365
7282,0.904248
7283,0.043795
7285,0.128986
7286,0.895405
7299,0.796761
7304,0.037608
7307,0.832599
7309,0.014316
7310,0.987299
7314,0.975298
7316,0.675719
7317,0.101870
7321,0.838204
7327,0.956193
7332,0.119347
7335,0.623338
7336,0.966796
7337,0.168826
7338,0.392412
7345,0.073887
7346,0.026720
7347,0.332802
7348,0.821796
7353,0.863297
7355,0.084293
7358,0.942761
7363,0.044853
7364,0.124411
7368,0.837992
7369,0.740092
7376,0.079992
7377,0.318569
7380,0.718976
7381,0.026938
7383,0.249461
7387,0.035352
7397,0.021831
7398,0.111731
7402,0.094290
7404,0.400727
7405,0.115325
7408,0.953784
7409,0.751695
7410,0.877511
7412,0.860184
7413,0.371485
7415,0.989500
7416,0.888665
7421,0.056165
7425,0.870849
7430,0.859415
7434,0.051562
7441,0.116794
7445,0.129678
7446,0.970795
7448,0.980299
7449,0.622368
7450,0.382535
7452,0.985799
7453,0.344699
7454,0.953092
7456,0.016644
7459,0.980499
7460,0.962392
7468,0.063910
7470,0.073436
7477,0.041320
7478,0.115374
7479,0.425501
7481,0.496842
7483,0.962294
7484,0.161984
7487,0.805744
7489,0.451348
7490,0.220212
7494,0.667724
7495,0.706331
7497,0.940886
7498,0.857746
7499,0.906821
7500,0.609695
7505,0.667864
7506,0.236117
7507,0.050569
7509,0.076920
7510,0.969096
7513,0.071968
7514,0.852825
7515,0.900470
7518,0.760058
7519,0.903427
7520,0.783867
7524,0.379805
7526,0.368880
7529,0.865767
7530,0.064447
7531,0.070244
7532,0.235340
7534,0.298383
7537,0.742662
7538,0.752920
7541,0.276800
7543,0.034494
7547,0.033918
7548,0.473101
7549,0.027558
7551,0.260778
7554,0.662042
7555,0.281621
7556,0.796371
7558,0.164877
7564,0.536632
7565,0.467393
7566,0.421378
7568,0.966194
7574,0.899475
7575,0.050776
7576,0.979699
7578,0.024481
7584,0.798544
7586,0.338798
7587,0.154029
7588,0.904969
7591,0.514505
7595,0.906737
7598,0.936978
7599,0.807623
7602,0.132120
7604,0.977397
7605,0.980399
7609,0.126816
7613,0.953797
7615,0.944188
7616,0.171708
7617,0.422351
7623,0.757335
7624,0.857862
7626,0.529316
7631,0.024615
7635,0.920867
7636,0.673996
7637,0.986198
7641,0.977599
7644,0.986799
7645,0.985400
7648,0.072300
7649,0.895426
7651,0.173270
7655,0.026248
7656,0.091000
7659,0.955687
7660,0.987999
7661,0.916660
7662,0.987499
7665,0.205321
7667,0.926563
7668,0.185918
7670,0.047108
7673,0.631686
7676,0.862707
7677,0.091820
7680,0.873265
7681,0.886530
7683,0.018663
7685,0.507901
7689,0.285529
7690,0.758260
7694,0.028792
7697,0.028812
7698,0.162516
7699,0.906574
7701,0.087320
7703,0.989600
7708,0.899984
7715,0.019095
7717,0.567061
7719,0.547707
7720,0.900014
7723,0.011653
7725,0.622815
7728,0.141792
7729,0.246958
7731,0.445830
7734,0.184003
7743,0.899687
7744,0.941793
7746,0.989800
7751,0.260691
7755,0.023170
7759,0.168406
7763,0.059036
7765,0.789447
7766,0.015221
7767,0.900834
7771,0.139833
7774,0.297115
7775,0.374753
7776,0.749119
7778,0.018565
7780,0.942896
7781,0.163930
7783,0.175589
7786,0.190716
7789,0.879952
7791,0.821977
7792,0.794077
7793,0.257554
7794,0.106912
7795,0.029031
7801,0.028747
7804,0.834890
7806,0.199735
7813,0.122259
7820,0.307658
7821,0.864169
7828,0.911777
7831,0.085768
7837,0.823235
7841,0.033512
7843,0.079810
7844,0.671262
7845,0.208203
7848,0.862392
7850,0.631734
7851,0.975699
7856,0.925578
7861,0.102246
7862,0.971494
7866,0.964291
7869,0.165365
7871,0.150595
7872,0.185882
7874,0.919127
7878,0.112971
7880,0.327379
7884,0.886165
7885,0.338060
7890,0.942798
7892,0.959286
7893,0.036448
7895,0.569194
7896,0.189824
7899,0.975498
7900,0.948186
7901,0.048212
7902,0.263640
7907,0.894265
7908,0.694240
7912,0.075320
7913,0.977098
7915,0.152824
7916,0.015619
7919,0.973298
7920,0.657016
7928,0.675349
7929,0.333118
7930,0.105738
7932,0.926688
7936,0.221419
7940,0.663928
7944,0.809568
7946,0.980799
7948,0.090510
7950,0.952687
7953,0.766129
7958,0.018726
7959,0.853783
7961,0.027993
7965,0.932195
7966,0.542705
7971,0.032965
7972,0.937391
7974,0.458740
7977,0.978698
7978,0.968698
7981,0.750625
7982,0.980297
7983,0.225120
7984,0.951593
7986,0.415750
7991,0.379713
7994,0.843538
7995,0.934069
7996,0.985799
7997,0.085276
8005,0.823107
8006,0.160310
8010,0.963697
8011,0.968399
8012,0.108388
8015,0.981799
8019,0.782265
8023,0.985599
8024,0.961093
8025,0.981898
8028,0.921047
8032,0.756700
8033,0.984499
8035,0.958385
8037,0.845564
8039,0.476817
8040,0.309617
8041,0.117571
8042,0.581624
8043,0.982399
8045,0.530798
8048,0.405985
8049,0.984499
8054,0.945656
8058,0.657080
8060,0.644097
8068,0.027774
8071,0.025020
8074,0.965197
8080,0.878247
8081,0.877752
8083,0.957891
8084,0.978399
8089,0.060364
8090,0.947394
8091,0.948672
8092,0.984299
8093,0.948289
8094,0.984499
8096,0.582547
8098,0.536157
8100,0.028179
8101,0.082183
8102,0.989899
8105,0.989699
8107,0.954292
8108,0.945884
8109,0.046090
8111,0.471057
8112,0.409035
8113,0.179683
8114,0.975598
8117,0.963797
8123,0.108782
8133,0.974999
8135,0.982900
8136,0.962996
8139,0.877637
8140,0.894338
8142,0.981199
8143,0.854707
8145,0.632059
8146,0.942150
8147,0.970396
8148,0.962986
8153,0.031243
8154,0.921343
